"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1851500187703001181","Wed Oct 30 05:43:38 +0000 2024","0","Dari stasiun tebet kalau mau ke RDTX tower naik bus tj nomor berapa ya min? Atau kalau dari halte kampung melayu ada ga ya bus yang langsung lewatin RDTX tower? @PT_Transjakarta","1851500187703001181","","","in","","0","2","0","https://x.com/uriminhyunie/status/1851500187703001181","1250399152304844801","uriminhyunie"
"1851588555585487007","Wed Oct 30 11:34:47 +0000 2024","1","pest control semua armada bis kalian tolong @PT_Transjakarta ini udh kali ke berapa ya https://t.co/nwNRjZC5Ag","1851588555585487007","https://pbs.twimg.com/ext_tw_video_thumb/1851588526745481216/pu/img/suTPgiHRwF_cO5Wy.jpg","","in","22","1","10","0","https://x.com/____saroui/status/1851588555585487007","1608128582580318209","____saroui"
"1851242567872163940","Tue Oct 29 12:39:57 +0000 2024","7","Unit TransJakarta TJ-0196 Scania K320iA armada milik induk @PT_Transjakarta trouble pintu BRT paling belakang sebelah kanan macet gak mau tertutup jika tekanan gas lemah biasanya kalo Operator yang trouble gini langsung disudutkan kesalahannya tapi induk mah aman https://t.co/vDmJg6MRwL","1851242567872163940","https://pbs.twimg.com/ext_tw_video_thumb/1851242506606034944/pu/img/Bg5RCQuNSHzSwVm8.jpg","","in","DKI Jakarta, Indonesia","0","2","2","https://x.com/SinatriaNur_Muh/status/1851242567872163940","1145310912208723969","SinatriaNur_Muh"
"1851282119252984309","Tue Oct 29 15:17:07 +0000 2024","3","omom samping ku di transjakarta buka grindr?!","1851282119252984309","","","in","","0","1","0","https://x.com/severusev/status/1851282119252984309","1718115950032207872","severusev"
"1851035640177336436","Mon Oct 28 22:57:41 +0000 2024","1","Ngomong mulu nih supirnya @PT_Transjakarta . MYS21263 https://t.co/mlqr2AK6ix","1851035640177336436","https://pbs.twimg.com/ext_tw_video_thumb/1851035618060754944/pu/img/ZFuuaxrBXGzaf-SK.jpg","","in","Jakarta Pusat, DKI Jakarta","0","3","0","https://x.com/uwiaaf/status/1851035640177336436","1103609329482006528","uwiaaf"
"1851404931468804566","Tue Oct 29 23:25:07 +0000 2024","18","Lah ya Teman Bus Jogja aja 3.600 sedangkan Transjakarta 3.500. Emang sepele cuma selisih cepek tapi kalo sering commuting bakal tap berkali-kali dan kerasa perbedaannya.","1851404931468804566","","","in","","0","0","1","https://x.com/majaspleonasme/status/1851404931468804566","1423001447881314309","majaspleonasme"
"1851449600164745503","Wed Oct 30 02:22:37 +0000 2024","2","mb-1601 pas difoto jam 9.21 di halte cipulir koridor 13 arah pancoran. bis nya keren bro ada beginiannya @PT_Transjakarta https://t.co/VWPXiHjKBA","1851449600164745503","https://pbs.twimg.com/media/GbGrmFHbQAAHNTw.jpg","","in","","0","3","0","https://x.com/ndaradasihi/status/1851449600164745503","1672081301376233472","ndaradasihi"
"1850952798474813742","Mon Oct 28 17:28:30 +0000 2024","0","Transjakarta Malam https://t.co/hrGG0TTvf9","1850952798474813742","https://pbs.twimg.com/media/Ga_nwWMbQAMJTpu.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/kangcilok/status/1850952798474813742","603448168","kangcilok"
"1851440721582346454","Wed Oct 30 01:47:20 +0000 2024","2","Para penghambat jalan bus Transjakarta https://t.co/UWEyGS1ozx","1851440721582346454","https://pbs.twimg.com/ext_tw_video_thumb/1851440660894924801/pu/img/DBbiEf5Sc75PjloJ.jpg","","in","Indonesia","0","2","1","https://x.com/gowalking_id/status/1851440721582346454","1577939521504567297","gowalking_id"
"1851458789796692293","Wed Oct 30 02:59:08 +0000 2024","0","Woii koridor Nomor 4 tambahin busnya. Lama banget nunggu di koridor 4 @PT_Transjakarta","1851458789796692293","","","in","Bumi","0","1","0","https://x.com/inanjar_/status/1851458789796692293","1110463857632243712","inanjar_"
